Repository,User,Frequency,,
learningequality_ka-lite.csv,mrpau-eugene,17,NA,NA
learningequality_ka-lite.csv,mrpau-richard,17,NA,NA
learningequality_ka-lite.csv,NULL,14,NA,NA
learningequality_ka-lite.csv,radinamatic,37,NA,NA
learningequality_ka-lite.csv,rajnikumbh,5,NA,NA
learningequality_ka-lite.csv,rtibbles,129,NA,NA
learningequality_ka-lite.csv,sethachoi,4,NA,NA
learningequality_ka-lite.csv,SG345,7,NA,NA
learningequality_ka-lite.csv,shubhsingh594,10,NA,NA
learningequality_ka-lite.csv,tk21,5,NA,NA
pyca_cryptography.csv,alex,693,NA,NA
pyca_cryptography.csv,amauryfa,3,NA,NA
pyca_cryptography.csv,AndreLouisCaron,12,NA,NA
pyca_cryptography.csv,Ayrx,42,NA,NA
pyca_cryptography.csv,chellygel,4,NA,NA
pyca_cryptography.csv,davidben,16,NA,NA
pyca_cryptography.csv,ddcc,4,NA,NA
pyca_cryptography.csv,derwolfe,3,NA,NA
pyca_cryptography.csv,djc,3,NA,NA
pyca_cryptography.csv,dstufft,14,NA,NA
pyca_cryptography.csv,eeshangarg,10,NA,NA
pyca_cryptography.csv,etrauschke,11,NA,NA
pyca_cryptography.csv,frasertweedale,3,NA,NA
pyca_cryptography.csv,frewsxcv,3,NA,NA
pyca_cryptography.csv,gesslerpd,4,NA,NA
pyca_cryptography.csv,glyph,3,NA,NA
pyca_cryptography.csv,gorisaka,4,NA,NA
pyca_cryptography.csv,greghaynes,4,NA,NA
pyca_cryptography.csv,intgr,5,NA,NA
pyca_cryptography.csv,jaredmessenger,3,NA,NA
pyca_cryptography.csv,jcrowgey,4,NA,NA
pyca_cryptography.csv,jlaine,7,NA,NA
pyca_cryptography.csv,Lukasa,17,NA,NA
pyca_cryptography.csv,lvh,7,NA,NA
pyca_cryptography.csv,mattsb42-aws,4,NA,NA
pyca_cryptography.csv,mhils,5,NA,NA
pyca_cryptography.csv,michael-hart,5,NA,NA
pyca_cryptography.csv,mithrandi,3,NA,NA
pyca_cryptography.csv,nbastin,3,NA,NA
pyca_cryptography.csv,NULL,25,NA,NA
pyca_cryptography.csv,ofek,12,NA,NA
pyca_cryptography.csv,palaviv,16,NA,NA
pyca_cryptography.csv,planrich,3,NA,NA
pyca_cryptography.csv,public,33,NA,NA
pyca_cryptography.csv,queenp,3,NA,NA
pyca_cryptography.csv,reaperhulk,1189,NA,NA
pyca_cryptography.csv,sbuss,4,NA,NA
pyca_cryptography.csv,schlenk,4,NA,NA
pyca_cryptography.csv,sholsapp,4,NA,NA
pyca_cryptography.csv,sigmavirus24,3,NA,NA
pyca_cryptography.csv,simo5,18,NA,NA
pyca_cryptography.csv,Sp1l,4,NA,NA
pyca_cryptography.csv,thierryba,3,NA,NA
pyca_cryptography.csv,tiran,11,NA,NA
pyca_cryptography.csv,tonyseek,4,NA,NA
pyca_cryptography.csv,tuxxy,5,NA,NA
pyca_cryptography.csv,viraptor,4,NA,NA
pydata_pandas.csv,5hirish,3,NA,NA
pydata_pandas.csv,AaronCritchley,3,NA,NA
pydata_pandas.csv,abarber4gh,3,NA,NA
pydata_pandas.csv,adamgreenhall,7,NA,NA
pydata_pandas.csv,adamjstewart,4,NA,NA
pydata_pandas.csv,adamobeng,3,NA,NA
pydata_pandas.csv,ajamian,4,NA,NA
pydata_pandas.csv,ajcr,6,NA,NA
pydata_pandas.csv,akulagrawal,3,NA,NA
pydata_pandas.csv,alanbato,7,NA,NA
pydata_pandas.csv,alexander-ponomaroff,3,NA,NA
pydata_pandas.csv,alimcmaster1,24,NA,NA
pydata_pandas.csv,alphaCTzo7G,3,NA,NA
pydata_pandas.csv,alysivji,3,NA,NA
pydata_pandas.csv,Anjali2019,12,NA,NA
pydata_pandas.csv,araraonline,3,NA,NA
pydata_pandas.csv,ARF1,4,NA,NA
pydata_pandas.csv,artemyk,11,NA,NA
pydata_pandas.csv,atbd,3,NA,NA
pydata_pandas.csv,atulagrwl,4,NA,NA
pydata_pandas.csv,bashtage,22,NA,NA
pydata_pandas.csv,bburan-galenea,3,NA,NA
pydata_pandas.csv,behzadnouri,38,NA,NA
pydata_pandas.csv,blbradley,4,NA,NA
pydata_pandas.csv,brute4s99,4,NA,NA
pydata_pandas.csv,bwillers,5,NA,NA
pydata_pandas.csv,cancan101,7,NA,NA
pydata_pandas.csv,captainsafia,4,NA,NA
pydata_pandas.csv,cbertinato,4,NA,NA
pydata_pandas.csv,cel4,4,NA,NA
pydata_pandas.csv,cgohlke,4,NA,NA
pydata_pandas.csv,cgrin,3,NA,NA
pydata_pandas.csv,changhiskhan,77,NA,NA
pydata_pandas.csv,chrisaycock,4,NA,NA
pydata_pandas.csv,chris-b1,42,NA,NA
pydata_pandas.csv,cmazzullo,4,NA,NA
pydata_pandas.csv,cottrell,8,NA,NA
pydata_pandas.csv,cpcloud,167,NA,NA
pydata_pandas.csv,danbirken,7,NA,NA
pydata_pandas.csv,danielballan,8,NA,NA
pydata_pandas.csv,datapythonista,18,NA,NA
pydata_pandas.csv,davidastephens,8,NA,NA
pydata_pandas.csv,davidovitch,3,NA,NA
pydata_pandas.csv,dberenbaum,3,NA,NA
pydata_pandas.csv,dhimmel,7,NA,NA
pydata_pandas.csv,dhirschfeld,3,NA,NA
pydata_pandas.csv,dieterv77,9,NA,NA
pydata_pandas.csv,discort,11,NA,NA
pydata_pandas.csv,Dr-Irv,7,NA,NA
pydata_pandas.csv,dsaxton,5,NA,NA
pydata_pandas.csv,dsm054,11,NA,NA
pydata_pandas.csv,dxe4,5,NA,NA
pydata_pandas.csv,elmq0022,5,NA,NA
pydata_pandas.csv,evanpw,28,NA,NA
pydata_pandas.csv,filmor,3,NA,NA
pydata_pandas.csv,flying-sheep,4,NA,NA
pydata_pandas.csv,frexvahi,3,NA,NA
pydata_pandas.csv,funnycrab,12,NA,NA
pydata_pandas.csv,garaud,7,NA,NA
pydata_pandas.csv,Garrett-R,7,NA,NA
pydata_pandas.csv,gdraps,3,NA,NA
pydata_pandas.csv,gfyoung,170,NA,NA
pydata_pandas.csv,ghost,5,NA,NA
pydata_pandas.csv,Giftlin,12,NA,NA
pydata_pandas.csv,ginggs,3,NA,NA
pydata_pandas.csv,gliptak,9,NA,NA
pydata_pandas.csv,glyg,5,NA,NA
pydata_pandas.csv,graingert,6,NA,NA
pydata_pandas.csv,GuessWhoSamFoo,8,NA,NA
pydata_pandas.csv,guyrt,4,NA,NA
pydata_pandas.csv,harisbal,6,NA,NA
pydata_pandas.csv,hayd,40,NA,NA
pydata_pandas.csv,holymonson,5,NA,NA
pydata_pandas.csv,hsperr,6,NA,NA
pydata_pandas.csv,HubertKl,3,NA,NA
pydata_pandas.csv,huguesv,3,NA,NA
pydata_pandas.csv,h-vetinari,39,NA,NA
pydata_pandas.csv,HyunTruth,3,NA,NA
pydata_pandas.csv,IamGianluca,5,NA,NA
pydata_pandas.csv,ivanov,3,NA,NA
pydata_pandas.csv,jakevdp,4,NA,NA
pydata_pandas.csv,jameshiebert,3,NA,NA
pydata_pandas.csv,jankatins,9,NA,NA
pydata_pandas.csv,javadnoorb,3,NA,NA
pydata_pandas.csv,jbrockmendel,320,NA,NA
pydata_pandas.csv,jdeschenes,5,NA,NA
pydata_pandas.csv,jdrudolph,3,NA,NA
pydata_pandas.csv,JesperDramsch,5,NA,NA
pydata_pandas.csv,jhelie,3,NA,NA
pydata_pandas.csv,jlec,3,NA,NA
pydata_pandas.csv,jmcnamara,5,NA,NA
pydata_pandas.csv,jnmclarty,3,NA,NA
pydata_pandas.csv,jnothman,7,NA,NA
pydata_pandas.csv,JonasAbernot,3,NA,NA
pydata_pandas.csv,jonmmease,3,NA,NA
pydata_pandas.csv,jorisvandenbossche,172,NA,NA
pydata_pandas.csv,josham,3,NA,NA
pydata_pandas.csv,jquinon,3,NA,NA
pydata_pandas.csv,jreback,668,NA,NA
pydata_pandas.csv,jschendel,48,NA,NA
pydata_pandas.csv,jseabold,23,NA,NA
pydata_pandas.csv,jtratner,60,NA,NA
pydata_pandas.csv,JustinZhengBC,11,NA,NA
pydata_pandas.csv,KalyanGokhale,8,NA,NA
pydata_pandas.csv,karmel,3,NA,NA
pydata_pandas.csv,kawochen,31,NA,NA
pydata_pandas.csv,keitakurita,3,NA,NA
pydata_pandas.csv,kernc,9,NA,NA
pydata_pandas.csv,kirkhansen,3,NA,NA
pydata_pandas.csv,kjordahl,3,NA,NA
pydata_pandas.csv,Komnomnomnom,19,NA,NA
pydata_pandas.csv,kshedden,7,NA,NA
pydata_pandas.csv,larsmans,3,NA,NA
pydata_pandas.csv,lexual,9,NA,NA
pydata_pandas.csv,Liam3851,3,NA,NA
pydata_pandas.csv,Licht-T,14,NA,NA
pydata_pandas.csv,linebp,4,NA,NA
pydata_pandas.csv,lodagro,16,NA,NA
pydata_pandas.csv,lphk92,3,NA,NA
pydata_pandas.csv,makbigc,5,NA,NA
pydata_pandas.csv,matthewgilbert,5,NA,NA
pydata_pandas.csv,mattip,8,NA,NA
pydata_pandas.csv,max-sixty,9,NA,NA
pydata_pandas.csv,meeseeksdev[bot],3,NA,NA
pydata_pandas.csv,meeseeksmachine,5,NA,NA
pydata_pandas.csv,metakermit,3,NA,NA
pydata_pandas.csv,michaelaye,6,NA,NA
pydata_pandas.csv,miketkelly,5,NA,NA
pydata_pandas.csv,minggli,10,NA,NA
pydata_pandas.csv,minrk,3,NA,NA
pydata_pandas.csv,Moisan,17,NA,NA
pydata_pandas.csv,mortada,45,NA,NA
pydata_pandas.csv,mroeschke,66,NA,NA
pydata_pandas.csv,nbonnotte,5,NA,NA
pydata_pandas.csv,nickeubank,15,NA,NA
pydata_pandas.csv,NikhilKumarM,3,NA,NA
pydata_pandas.csv,nipunbatra,4,NA,NA
pydata_pandas.csv,NULL,46,NA,NA
pydata_pandas.csv,onesandzeroes,5,NA,NA
pydata_pandas.csv,orbitfold,6,NA,NA
pydata_pandas.csv,pambot,3,NA,NA
pydata_pandas.csv,parthea,7,NA,NA
pydata_pandas.csv,peterpanmj,7,NA,NA
pydata_pandas.csv,PKEuS,4,NA,NA
pydata_pandas.csv,pod3275,3,NA,NA
pydata_pandas.csv,pratapvardhan,3,NA,NA
pydata_pandas.csv,preddy5,3,NA,NA
pydata_pandas.csv,prossahl,6,NA,NA
pydata_pandas.csv,qwhelan,16,NA,NA
pydata_pandas.csv,realead,5,NA,NA
pydata_pandas.csv,reidy-p,12,NA,NA
pydata_pandas.csv,rekcahpassyla,5,NA,NA
pydata_pandas.csv,rgieseke,4,NA,NA
pydata_pandas.csv,ri938,3,NA,NA
pydata_pandas.csv,rockg,8,NA,NA
pydata_pandas.csv,ryankarlos,5,NA,NA
pydata_pandas.csv,scari,7,NA,NA
pydata_pandas.csv,schettino72,4,NA,NA
pydata_pandas.csv,scls19fr,11,NA,NA
pydata_pandas.csv,selasley,4,NA,NA
pydata_pandas.csv,seth-p,4,NA,NA
pydata_pandas.csv,sglyon,5,NA,NA
pydata_pandas.csv,shanral,3,NA,NA
pydata_pandas.csv,shoyer,18,NA,NA
pydata_pandas.csv,simonjayhawkins,7,NA,NA
pydata_pandas.csv,sinhrks,117,NA,NA
pydata_pandas.csv,snth,6,NA,NA
pydata_pandas.csv,springcoil,9,NA,NA
pydata_pandas.csv,stahlous,4,NA,NA
pydata_pandas.csv,stangirala,3,NA,NA
pydata_pandas.csv,stephen-hoover,5,NA,NA
pydata_pandas.csv,stephenpascoe,3,NA,NA
pydata_pandas.csv,stephenwlin,18,NA,NA
pydata_pandas.csv,stevesimmons,4,NA,NA
pydata_pandas.csv,streeck,3,NA,NA
pydata_pandas.csv,Sup3rGeo,3,NA,NA
pydata_pandas.csv,svenharris,3,NA,NA
pydata_pandas.csv,taeold,3,NA,NA
pydata_pandas.csv,tdpetrou,3,NA,NA
pydata_pandas.csv,tdsmith,4,NA,NA
pydata_pandas.csv,terrytangyuan,19,NA,NA
pydata_pandas.csv,thoo,14,NA,NA
pydata_pandas.csv,timmie,11,NA,NA
pydata_pandas.csv,tmnhat2001,4,NA,NA
pydata_pandas.csv,TomAugspurger,203,NA,NA
pydata_pandas.csv,toobaz,47,NA,NA
pydata_pandas.csv,topper-123,66,NA,NA
pydata_pandas.csv,troels,6,NA,NA
pydata_pandas.csv,tshauck,8,NA,NA
pydata_pandas.csv,tswast,4,NA,NA
pydata_pandas.csv,tvyomkesh,7,NA,NA
pydata_pandas.csv,Twizzledrizzle,3,NA,NA
pydata_pandas.csv,ucals,4,NA,NA
pydata_pandas.csv,uds5501,13,NA,NA
pydata_pandas.csv,vadakattu,5,NA,NA
pydata_pandas.csv,varun-kr,4,NA,NA
pydata_pandas.csv,vfilimonov,3,NA,NA
pydata_pandas.csv,vikram,4,NA,NA
pydata_pandas.csv,VincentLa,4,NA,NA
pydata_pandas.csv,vuminhle,4,NA,NA
pydata_pandas.csv,waitingkuo,4,NA,NA
pydata_pandas.csv,watercrossing,3,NA,NA
pydata_pandas.csv,WBare,3,NA,NA
pydata_pandas.csv,wesm,10,NA,NA
pydata_pandas.csv,WillAyd,17,NA,NA
pydata_pandas.csv,winklerand,4,NA,NA
pydata_pandas.csv,Winterflower,6,NA,NA
pydata_pandas.csv,wuan,3,NA,NA
pydata_pandas.csv,xhochy,4,NA,NA
pydata_pandas.csv,yarikoptic,4,NA,NA
pydata_pandas.csv,y-p,132,NA,NA
ros_rosdistro.csv,130s,256,NA,NA
ros_rosdistro.csv,7675t,10,NA,NA
ros_rosdistro.csv,aamirahmad,3,NA,NA
ros_rosdistro.csv,aau-ros,4,NA,NA
ros_rosdistro.csv,abencz,5,NA,NA
ros_rosdistro.csv,ablasdel,5,NA,NA
ros_rosdistro.csv,abubeck,9,NA,NA
ros_rosdistro.csv,adamantivm,12,NA,NA
ros_rosdistro.csv,adolfo-rt,31,NA,NA
ros_rosdistro.csv,adwilson10,5,NA,NA
ros_rosdistro.csv,agdespopoulos,3,NA,NA
ros_rosdistro.csv,agutenkunst,4,NA,NA
ros_rosdistro.csv,ahendrix,6,NA,NA
ros_rosdistro.csv,ahornung,51,NA,NA
ros_rosdistro.csv,airballking,16,NA,NA
ros_rosdistro.csv,aleeper,20,NA,NA
ros_rosdistro.csv,AliquesTomas,20,NA,NA
ros_rosdistro.csv,allenh1,29,NA,NA
ros_rosdistro.csv,AndriyPt,4,NA,NA
ros_rosdistro.csv,AndyZe,74,NA,NA
ros_rosdistro.csv,angelmerino,6,NA,NA
ros_rosdistro.csv,anqixu,23,NA,NA
ros_rosdistro.csv,AravindaDP,4,NA,NA
ros_rosdistro.csv,artivis,6,NA,NA
ros_rosdistro.csv,asiron,6,NA,NA
ros_rosdistro.csv,asmodehn,203,NA,NA
ros_rosdistro.csv,astumpf,3,NA,NA
ros_rosdistro.csv,atenpas,16,NA,NA
ros_rosdistro.csv,atiderko,53,NA,NA
ros_rosdistro.csv,at-wat,51,NA,NA
ros_rosdistro.csv,auboliuxin,25,NA,NA
ros_rosdistro.csv,awesomebytes,28,NA,NA
ros_rosdistro.csv,awinkler,30,NA,NA
ros_rosdistro.csv,ayrton04,49,NA,NA
ros_rosdistro.csv,baishibona,9,NA,NA
ros_rosdistro.csv,banerjs,3,NA,NA
ros_rosdistro.csv,bberrevoets,3,NA,NA
ros_rosdistro.csv,bchretien,10,NA,NA
ros_rosdistro.csv,BennyRe,4,NA,NA
ros_rosdistro.csv,betwo,4,NA,NA
ros_rosdistro.csv,BillWSY,17,NA,NA
ros_rosdistro.csv,bmagyar,78,NA,NA
ros_rosdistro.csv,boruil,5,NA,NA
ros_rosdistro.csv,brenden-square,4,NA,NA
ros_rosdistro.csv,bsb808,4,NA,NA
ros_rosdistro.csv,CaeruleusAqua,3,NA,NA
ros_rosdistro.csv,caguero,12,NA,NA
ros_rosdistro.csv,carlos3dx,73,NA,NA
ros_rosdistro.csv,carnegieroboticsllc,17,NA,NA
ros_rosdistro.csv,cberner,52,NA,NA
ros_rosdistro.csv,cclauss,3,NA,NA
ros_rosdistro.csv,chadrockey,58,NA,NA
ros_rosdistro.csv,chapulina,8,NA,NA
ros_rosdistro.csv,chrarndt,5,NA,NA
ros_rosdistro.csv,christianrauch,4,NA,NA
ros_rosdistro.csv,clalancette,36,NA,NA
ros_rosdistro.csv,codebot,17,NA,NA
ros_rosdistro.csv,corb555,4,NA,NA
ros_rosdistro.csv,corot,7,NA,NA
ros_rosdistro.csv,cottsay,42,NA,NA
ros_rosdistro.csv,croesmann,56,NA,NA
ros_rosdistro.csv,csherstan,5,NA,NA
ros_rosdistro.csv,csprunk,3,NA,NA
ros_rosdistro.csv,cyborg-x1,6,NA,NA
ros_rosdistro.csv,czalidis,10,NA,NA
ros_rosdistro.csv,DaikiMaekawa,5,NA,NA
ros_rosdistro.csv,damonkohler,3,NA,NA
ros_rosdistro.csv,davefeilseifer,28,NA,NA
ros_rosdistro.csv,davesteffen,5,NA,NA
ros_rosdistro.csv,davetcoleman,71,NA,NA
ros_rosdistro.csv,dekent,9,NA,NA
ros_rosdistro.csv,dhood,4,NA,NA
ros_rosdistro.csv,DinnerHowe,5,NA,NA
ros_rosdistro.csv,dirk-thomas,352,NA,NA
ros_rosdistro.csv,dlaz,33,NA,NA
ros_rosdistro.csv,DLu,63,NA,NA
ros_rosdistro.csv,dornhege,4,NA,NA
ros_rosdistro.csv,dpkoch,7,NA,NA
ros_rosdistro.csv,DS921020,3,NA,NA
ros_rosdistro.csv,dwlee,5,NA,NA
ros_rosdistro.csv,efernandez,12,NA,NA
ros_rosdistro.csv,ericperko,8,NA,NA
ros_rosdistro.csv,esteve,41,NA,NA
ros_rosdistro.csv,evenator,35,NA,NA
ros_rosdistro.csv,facontidavide,79,NA,NA
ros_rosdistro.csv,fairlight1337,17,NA,NA
ros_rosdistro.csv,fcolas,21,NA,NA
ros_rosdistro.csv,felixduvallet,5,NA,NA
ros_rosdistro.csv,felixendres,8,NA,NA
ros_rosdistro.csv,ffurrer,10,NA,NA
ros_rosdistro.csv,flixr,52,NA,NA
ros_rosdistro.csv,floweisshardt,125,NA,NA
ros_rosdistro.csv,fmauch,22,NA,NA
ros_rosdistro.csv,fmessmer,41,NA,NA
ros_rosdistro.csv,fspindle,51,NA,NA
ros_rosdistro.csv,fsuarez6,11,NA,NA
ros_rosdistro.csv,furushchev,9,NA,NA
ros_rosdistro.csv,fwalch,5,NA,NA
ros_rosdistro.csv,galou,14,NA,NA
ros_rosdistro.csv,garrenhendricks,10,NA,NA
ros_rosdistro.csv,gavanderhoorn,16,NA,NA
ros_rosdistro.csv,gaya-,21,NA,NA
ros_rosdistro.csv,gdlg,3,NA,NA
ros_rosdistro.csv,ghost,14,NA,NA
ros_rosdistro.csv,gstavrinos,4,NA,NA
ros_rosdistro.csv,guykhazma,3,NA,NA
ros_rosdistro.csv,hakuturu583,10,NA,NA
ros_rosdistro.csv,HannesSommer,3,NA,NA
ros_rosdistro.csv,harjeb,7,NA,NA
ros_rosdistro.csv,hawesie,15,NA,NA
ros_rosdistro.csv,HEllRZA,6,NA,NA
ros_rosdistro.csv,hris2003,7,NA,NA
ros_rosdistro.csv,hrnr,5,NA,NA
ros_rosdistro.csv,hsu,4,NA,NA
ros_rosdistro.csv,IanTheEngineer,4,NA,NA
ros_rosdistro.csv,iluetkeb,7,NA,NA
ros_rosdistro.csv,ipa-mdl,16,NA,NA
ros_rosdistro.csv,ipa-nhg,7,NA,NA
ros_rosdistro.csv,isucan,17,NA,NA
ros_rosdistro.csv,jack-digilabs,5,NA,NA
ros_rosdistro.csv,jack-oquin,98,NA,NA
ros_rosdistro.csv,jacobperron,11,NA,NA
ros_rosdistro.csv,jacquelinekay,12,NA,NA
ros_rosdistro.csv,jbohren,8,NA,NA
ros_rosdistro.csv,JenniferBuehler,16,NA,NA
ros_rosdistro.csv,jgoppert,3,NA,NA
ros_rosdistro.csv,jihoonl,208,NA,NA
ros_rosdistro.csv,jimwhitfield,3,NA,NA
ros_rosdistro.csv,jjekircp,4,NA,NA
ros_rosdistro.csv,jlack1987,3,NA,NA
ros_rosdistro.csv,jlblancoc,99,NA,NA
ros_rosdistro.csv,johmau85,3,NA,NA
ros_rosdistro.csv,jonbinney,8,NA,NA
ros_rosdistro.csv,jordi-pages,7,NA,NA
ros_rosdistro.csv,j-rivero,30,NA,NA
ros_rosdistro.csv,jschleicher,9,NA,NA
ros_rosdistro.csv,jspricke,4,NA,NA
ros_rosdistro.csv,jstnhuang,4,NA,NA
ros_rosdistro.csv,JWhitleyAStuff,90,NA,NA
ros_rosdistro.csv,Karsten1987,8,NA,NA
ros_rosdistro.csv,kejriwalnishant1990,3,NA,NA
ros_rosdistro.csv,kintzhao,28,NA,NA
ros_rosdistro.csv,kmhallen,73,NA,NA
ros_rosdistro.csv,k-okada,1027,NA,NA
ros_rosdistro.csv,komeisugiura,22,NA,NA
ros_rosdistro.csv,krinkin,9,NA,NA
ros_rosdistro.csv,KristofRobot,9,NA,NA
ros_rosdistro.csv,ksatyaki,8,NA,NA
ros_rosdistro.csv,kshehata,6,NA,NA
ros_rosdistro.csv,ktossell,12,NA,NA
ros_rosdistro.csv,ledmonster,9,NA,NA
ros_rosdistro.csv,Levi-Armstrong,7,NA,NA
ros_rosdistro.csv,lfrodrigues,6,NA,NA
ros_rosdistro.csv,liminglong,3,NA,NA
ros_rosdistro.csv,LucidOne,3,NA,NA
ros_rosdistro.csv,machinekoder,8,NA,NA
ros_rosdistro.csv,mamoll,8,NA,NA
ros_rosdistro.csv,mani-monaj,37,NA,NA
ros_rosdistro.csv,mapseamoff,7,NA,NA
ros_rosdistro.csv,marc-hanheide,8,NA,NA
ros_rosdistro.csv,marioprats,6,NA,NA
ros_rosdistro.csv,mateiciocarlie,7,NA,NA
ros_rosdistro.csv,matejsladek,5,NA,NA
ros_rosdistro.csv,matlabbe,59,NA,NA
ros_rosdistro.csv,matt3o,8,NA,NA
ros_rosdistro.csv,maxbader,44,NA,NA
ros_rosdistro.csv,mdhorn,50,NA,NA
ros_rosdistro.csv,meyerj,125,NA,NA
ros_rosdistro.csv,mhosmar-cpr,4,NA,NA
ros_rosdistro.csv,michael1309,6,NA,NA
ros_rosdistro.csv,mikaelarguedas,147,NA,NA
ros_rosdistro.csv,mikeferguson,294,NA,NA
ros_rosdistro.csv,mikepurvis,144,NA,NA
ros_rosdistro.csv,Minipada,6,NA,NA
ros_rosdistro.csv,mintar,75,NA,NA
ros_rosdistro.csv,miquelmassot,16,NA,NA
ros_rosdistro.csv,mitchellwills,10,NA,NA
ros_rosdistro.csv,mkoval,3,NA,NA
ros_rosdistro.csv,MoriKen254,4,NA,NA
ros_rosdistro.csv,mrdanbrooks,5,NA,NA
ros_rosdistro.csv,muhrix,7,NA,NA
ros_rosdistro.csv,mvollrath,3,NA,NA
ros_rosdistro.csv,mxgrey,3,NA,NA
ros_rosdistro.csv,najkirdneh,4,NA,NA
ros_rosdistro.csv,nerian-vision,27,NA,NA
ros_rosdistro.csv,NikolausDemmel,12,NA,NA
ros_rosdistro.csv,nikonikolov,3,NA,NA
ros_rosdistro.csv,niyawe,5,NA,NA
ros_rosdistro.csv,nlyubova,54,NA,NA
ros_rosdistro.csv,NLZ,3,NA,NA
ros_rosdistro.csv,nowittyusername,4,NA,NA
ros_rosdistro.csv,nuclearsandwich,4,NA,NA
ros_rosdistro.csv,NULL,95,NA,NA
ros_rosdistro.csv,ob-tim-liu,4,NA,NA
ros_rosdistro.csv,okanasik,5,NA,NA
ros_rosdistro.csv,OTL,19,NA,NA
ros_rosdistro.csv,paulbovbel,138,NA,NA
ros_rosdistro.csv,pbeeson,16,NA,NA
ros_rosdistro.csv,peci1,4,NA,NA
ros_rosdistro.csv,perezsolerj,27,NA,NA
ros_rosdistro.csv,pexison,5,NA,NA
ros_rosdistro.csv,pfankhauser,18,NA,NA
ros_rosdistro.csv,pietrocolombo,10,NA,NA
ros_rosdistro.csv,pirobot,5,NA,NA
ros_rosdistro.csv,piyushk,37,NA,NA
ros_rosdistro.csv,pjreed,87,NA,NA
ros_rosdistro.csv,pl-kabaradjian,10,NA,NA
ros_rosdistro.csv,plnegre,4,NA,NA
ros_rosdistro.csv,po1,7,NA,NA
ros_rosdistro.csv,procopiostein,10,NA,NA
ros_rosdistro.csv,pschillinger,7,NA,NA
ros_rosdistro.csv,qbrobotics-AT,19,NA,NA
ros_rosdistro.csv,ralph-lange,4,NA,NA
ros_rosdistro.csv,randoms,11,NA,NA
ros_rosdistro.csv,raulperula,8,NA,NA
ros_rosdistro.csv,rbirac,4,NA,NA
ros_rosdistro.csv,rborchert-ne,3,NA,NA
ros_rosdistro.csv,rctoris,362,NA,NA
ros_rosdistro.csv,reaganlo,4,NA,NA
ros_rosdistro.csv,reed-adept,3,NA,NA
ros_rosdistro.csv,reinzor,8,NA,NA
ros_rosdistro.csv,rethink-imcmahon,25,NA,NA
ros_rosdistro.csv,rethink-kmaroney,24,NA,NA
ros_rosdistro.csv,rhaschke,30,NA,NA
ros_rosdistro.csv,rikba,16,NA,NA
ros_rosdistro.csv,robotican,3,NA,NA
ros_rosdistro.csv,robotpilot,122,NA,NA
ros_rosdistro.csv,robustify,6,NA,NA
ros_rosdistro.csv,rohbotics,29,NA,NA
ros_rosdistro.csv,RomanRobotnik,13,NA,NA
ros_rosdistro.csv,RonaldEnsing,8,NA,NA
ros_rosdistro.csv,sabrina-heerklotz,7,NA,NA
ros_rosdistro.csv,sachinchitta,9,NA,NA
ros_rosdistro.csv,samlcharreyron,7,NA,NA
ros_rosdistro.csv,samuelba,18,NA,NA
ros_rosdistro.csv,scarrionv,4,NA,NA
ros_rosdistro.csv,scpeters,5,NA,NA
ros_rosdistro.csv,shadowmanos,37,NA,NA
ros_rosdistro.csv,shaun-edwards,25,NA,NA
ros_rosdistro.csv,shoemakerlevy9,4,NA,NA
ros_rosdistro.csv,Shokoofeh,6,NA,NA
ros_rosdistro.csv,skasperski,11,NA,NA
ros_rosdistro.csv,smits,13,NA,NA
ros_rosdistro.csv,smoker771,7,NA,NA
ros_rosdistro.csv,Soy-Robotics,21,NA,NA
ros_rosdistro.csv,spuetz,14,NA,NA
ros_rosdistro.csv,Squelsh,3,NA,NA
ros_rosdistro.csv,sri-robotics,3,NA,NA
ros_rosdistro.csv,SSModelGit,4,NA,NA
ros_rosdistro.csv,stanfordroboticslab,7,NA,NA
ros_rosdistro.csv,stefanmay,3,NA,NA
ros_rosdistro.csv,stephankurzawe,4,NA,NA
ros_rosdistro.csv,SteveMacenski,9,NA,NA
ros_rosdistro.csv,stonier,226,NA,NA
ros_rosdistro.csv,suryaambrose,8,NA,NA
ros_rosdistro.csv,Tabjones,6,NA,NA
ros_rosdistro.csv,tdenewiler,5,NA,NA
ros_rosdistro.csv,tfoote,207,NA,NA
ros_rosdistro.csv,TheDash,108,NA,NA
ros_rosdistro.csv,Theosakamg,36,NA,NA
ros_rosdistro.csv,thiagodefreitas,8,NA,NA
ros_rosdistro.csv,thomas-bamford,9,NA,NA
ros_rosdistro.csv,ThomasLeMezo,12,NA,NA
ros_rosdistro.csv,timn,4,NA,NA
ros_rosdistro.csv,tkucner,9,NA,NA
ros_rosdistro.csv,toliver,20,NA,NA
ros_rosdistro.csv,tonybaltovski,75,NA,NA
ros_rosdistro.csv,trainman419,68,NA,NA
ros_rosdistro.csv,tstoyanov,3,NA,NA
ros_rosdistro.csv,v01d,4,NA,NA
ros_rosdistro.csv,veimox,4,NA,NA
ros_rosdistro.csv,velveteenrobot,5,NA,NA
ros_rosdistro.csv,VictorLamoine,5,NA,NA
ros_rosdistro.csv,vincentrou,4,NA,NA
ros_rosdistro.csv,v-lopez,5,NA,NA
ros_rosdistro.csv,vooon,176,NA,NA
ros_rosdistro.csv,vrabaud,386,NA,NA
