Repository,Pull state,Pull number,sha,Filename,File status,Additions,Deletions,Users,DateCreated,DateUpdated,dateClosed,dateMerged,,
numpy/numpy,closed,5326,fd3a0e13d3573b798f05ac2f3836a2684bd861dc,numpy/core/tests/test_multiarray.py,modified,8,0,madawilliams,2014-11-30 14:13:15,2014-11-30 14:13:15,2014-11-30 17:14:13,2014-11-30 17:14:12
numpy/numpy,closed,5324,92ca1c97323a5d0864962f0ae8c0be9be965fa28,numpy/lib/tests/test__iotools.py,modified,11,7,madawilliams,2014-11-30 08:52:32,2014-11-30 08:52:32,2014-11-30 17:20:48,2014-11-30 17:20:48
numpy/numpy,closed,10401,2daa0153b3af97e84f700a4fce9c6dab90e2cb4f,numpy/lib/tests/test_io.py,modified,7,0,madsbk,2018-01-14 04:37:00,2018-01-14 04:37:00,2018-02-07 00:44:20,2018-02-07 00:44:20
numpy/numpy,closed,8714,29a54a495e3785810de569818e67c27d06c4f804,numpy/lib/tests/test_shape_base.py,modified,73,1,madsbk,2017-02-28 14:12:22,2017-02-28 14:12:22,2018-05-29 00:45:02,NA
numpy/numpy,closed,11504,0c2ae09738686c08e0caec95359fda278f4bf31b,numpy/core/tests/test_numeric.py,modified,35,0,manuels,2018-07-05 09:52:13,2018-07-05 09:52:13,2018-08-01 17:04:50,NA
numpy/numpy,closed,8717,b9194426537e689582339952e07988e55df40a6d,numpy/random/tests/test_random.py,modified,8,0,MareinK,2017-02-28 21:00:10,2017-02-28 21:00:10,2018-07-27 12:18:21,NA
numpy/numpy,closed,8716,755ee2c041a8c95a8204fdf28c1f76e6eb86840f,numpy/core/tests/test_extint128.py,modified,2,1,MareinK,2017-02-28 19:53:19,2017-02-28 19:53:19,2017-03-01 19:33:20,2017-03-01 19:33:20
numpy/numpy,closed,8716,53d56b5e7233397c9287dedbe69de714bb2c2637,numpy/core/tests/test_mem_overlap.py,modified,6,1,MareinK,2017-02-28 19:53:19,2017-02-28 19:53:19,2017-03-01 19:33:20,2017-03-01 19:33:20
numpy/numpy,open,7804,474b99d79c8b42efeb8c03dd4c546876925d67d3,numpy/core/tests/test_shape_base.py,modified,55,2,masasin,2016-07-06T03:58:47Z,2018-10-02T22:02:02Z,NA,NA
numpy/numpy,open,7804,85efcc0f3290c200da756e95b989756724fd3a9b,numpy/ma/tests/test_extras.py,modified,31,6,masasin,2016-07-06T03:58:47Z,2018-10-02T22:02:02Z,NA,NA
numpy/numpy,closed,3346,1a276a42939fc3f2a25dbf1da0cd47001eb520e8,numpy/lib/tests/test_financial.py,modified,1,1,mdickinson,2013-05-22 05:02:09,2013-05-22 05:02:09,2013-05-29 14:35:12,NA
numpy/numpy,closed,7586,fc9ced365315f47fc91a1f87435faf514f4b37f2,numpy/ma/tests/test_core.py,modified,4,0,mgeier,2016-04-28 23:06:09,2016-04-28 23:06:09,2016-05-01 02:57:36,2016-05-01 02:57:36
numpy/numpy,closed,9186,b80c5d19000abc141b72f768ce5bf5be89651005,numpy/core/tests/test_arrayprint.py,modified,8,6,mherkazandjian,2017-05-30 20:26:38,2017-05-30 20:26:38,2017-06-01 19:32:12,NA
numpy/numpy,closed,9186,052cc2dad5cd547125ef946e525b3eb165a2d3a0,numpy/core/tests/test_multiarray.py,modified,4,1,mherkazandjian,2017-05-30 20:26:38,2017-05-30 20:26:38,2017-06-01 19:32:12,NA
numpy/numpy,closed,9186,d47534f82c44917fe0b573e9739b658214e60419,numpy/lib/tests/test_arraysetops.py,modified,10,0,mherkazandjian,2017-05-30 20:26:38,2017-05-30 20:26:38,2017-06-01 19:32:12,NA
numpy/numpy,closed,5523,a7895a30a7b71b96f01d4f34a8b0de641d7a6c51,numpy/core/tests/test_records.py,modified,21,4,minhlongdo,2015-01-29 18:52:20,2015-01-29 18:52:20,2015-01-30 23:29:53,2015-01-30 23:29:53
numpy/numpy,closed,11376,67c9a333cc4d664b0f7903974e145443dc069c3c,numpy/core/src/multiarray/_multiarray_tests.c.src,modified,0,73,mknlee,2018-06-18 21:06:18,2018-06-18 21:06:18,2018-06-20 16:46:34,2018-06-20 16:46:34
numpy/numpy,closed,11376,13bc6b34a45b04eb3f6adad90328aec01f2344e6,numpy/core/tests/test_nditer.py,modified,5,8,mknlee,2018-06-18 21:06:18,2018-06-18 21:06:18,2018-06-20 16:46:34,2018-06-20 16:46:34
numpy/numpy,closed,11043,1464a9e9a9e8cbce4f759c4d3a495f825f7c13a6,numpy/core/tests/test_umath.py,modified,4,3,mknlee,2018-05-04 09:08:41,2018-05-04 09:08:41,2018-05-11 00:19:30,2018-05-11 00:19:30
numpy/numpy,closed,10544,600a566db65065373accd7c8a8fd2847bc67608b,numpy/core/tests/test_arrayprint.py,modified,49,0,mlamarre,2018-02-08 05:05:54,2018-02-08 05:05:54,2018-02-12 05:03:36,2018-02-12 05:03:36
numpy/numpy,closed,8707,3576a7b75698ce3439d24eb859065eb7afcf532d,numpy/ma/tests/test_extras.py,modified,3,3,mortada,2017-02-27 22:25:35,2017-02-27 22:25:35,2017-02-27 23:13:31,2017-02-27 23:13:31
numpy/numpy,closed,5542,c0daaec66398bc5e4ece9415473ff20bdda8576b,doc/source/reference/swig.testing.rst,modified,2,2,mwcraig,2015-02-08 15:07:28,2015-02-08 15:07:28,2015-02-08 16:45:53,2015-02-08 16:45:53
numpy/numpy,closed,10737,6c2403e67276a3a9f416b4ecc4457e44a962afc6,numpy/core/tests/test_arrayprint.py,modified,2,1,nayyarv,2018-03-12 20:49:29,2018-03-12 20:49:29,2018-03-12 22:47:13,2018-03-12 22:47:13
numpy/numpy,closed,10737,26882c593357a0a151b86d69746a23ab3cbda8c2,numpy/core/tests/test_indexing.py,modified,1,15,nayyarv,2018-03-12 20:49:29,2018-03-12 20:49:29,2018-03-12 22:47:13,2018-03-12 22:47:13
numpy/numpy,closed,10737,1b2485a870c0ebf881b565b3cfb6b5d98ccf0505,numpy/core/tests/test_nditer.py,modified,1,1,nayyarv,2018-03-12 20:49:29,2018-03-12 20:49:29,2018-03-12 22:47:13,2018-03-12 22:47:13
numpy/numpy,closed,10737,d7cdd77f16a2a6458d409b92436f9b27c63a2123,numpy/core/tests/test_numeric.py,modified,2,2,nayyarv,2018-03-12 20:49:29,2018-03-12 20:49:29,2018-03-12 22:47:13,2018-03-12 22:47:13
numpy/numpy,closed,10737,016b720f3f11f9a16a82f001aeef8859c984ca5f,numpy/core/tests/test_regression.py,modified,4,4,nayyarv,2018-03-12 20:49:29,2018-03-12 20:49:29,2018-03-12 22:47:13,2018-03-12 22:47:13
numpy/numpy,closed,10737,2b1ac1cc001c0bca5ea770561191f1c5e07267ff,numpy/lib/tests/test_function_base.py,modified,2,2,nayyarv,2018-03-12 20:49:29,2018-03-12 20:49:29,2018-03-12 22:47:13,2018-03-12 22:47:13
numpy/numpy,closed,10737,a0f2567267ab4525db2ff90276f22f2ca510b0d0,numpy/lib/tests/test_io.py,modified,2,1,nayyarv,2018-03-12 20:49:29,2018-03-12 20:49:29,2018-03-12 22:47:13,2018-03-12 22:47:13
numpy/numpy,closed,10737,dda2c1b74494b2bebb5d8512cd7d91cb79708a7e,numpy/testing/nose_tools/decorators.py,modified,4,2,nayyarv,2018-03-12 20:49:29,2018-03-12 20:49:29,2018-03-12 22:47:13,2018-03-12 22:47:13
numpy/numpy,closed,10737,bbca3403529475421a49bf56cc2b34f34d552959,numpy/testing/pytest_tools/decorators.py,modified,5,2,nayyarv,2018-03-12 20:49:29,2018-03-12 20:49:29,2018-03-12 22:47:13,2018-03-12 22:47:13
numpy/numpy,closed,6018,b920399eb4035e5daff5110da4f076cdfbc64102,numpy/testing/nosetester.py,modified,6,0,nayyarv,2015-06-25 06:53:23,2015-06-25 06:53:23,2015-06-25 23:10:40,2015-06-25 23:10:40
numpy/numpy,open,10931,ea97bb7913f1ab086156daf98a46d9460062db0a,numpy/lib/tests/test_format.py,modified,9,0,nkartashov,2018-04-19T14:49:08Z,2018-07-09T08:55:53Z,NA,NA
numpy/numpy,closed,6094,f89e29875be61cf4f08e11e6cdb4b13b3503200f,numpy/ma/tests/test_core.py,modified,36,0,novocaine,2015-07-19 15:28:40,2015-07-19 15:28:40,2015-10-05 02:04:16,2015-10-05 02:04:16
numpy/numpy,closed,6090,3f2d8d5b4a010d4d2c8c758277f80e4f6386b9d0,numpy/lib/tests/test_shape_base.py,modified,3,0,novocaine,2015-07-17 00:43:43,2015-07-17 00:43:43,2015-07-17 06:11:12,2015-07-17 06:11:12
numpy/numpy,closed,233,74614bd4029d5f9e80c1b605bd2c54ad313b10c3,numpy/core/tests/test_multiarray.py,modified,3,2,npinto,2012-03-11 19:00:52,2012-03-11 19:00:52,2012-03-12 14:00:49,NA
numpy/numpy,closed,228,d142e1af8167e757712296ba26e357390f1a6c6b,numpy/core/tests/test_dtype.py,modified,12,0,npinto,2012-03-06 03:52:36,2012-03-06 03:52:36,2012-03-07 16:39:28,NA
numpy/numpy,closed,33,93a78c0bf5b105582d2c0c1b4f811b10efa1795c,numpy/core/tests/test_blasdot.py,modified,64,1,olsonse,2011-01-08 21:32:30,2011-01-08 21:32:30,2011-02-13 01:25:22,NA
numpy/numpy,closed,33,85a4a06916a6aacf022d857186ae8e9eef7b0454,numpy/core/tests/test_multiarray.py,modified,74,12,olsonse,2011-01-08 21:32:30,2011-01-08 21:32:30,2011-02-13 01:25:22,NA
numpy/numpy,closed,28,941768aa5af93f8a7ab02ec3528d6750ac837c7f,numpy/lib/tests/test_type_check.py,modified,8,1,olsonse,2010-12-27 17:20:56,2010-12-27 17:20:56,2010-12-28 03:43:20,2010-12-27 19:43:20
numpy/numpy,closed,8953,3d9616ed8b20faed3db131533ea14fcc03f091a6,numpy/testing/nosetester.py,modified,2,0,omegahm,2017-04-16 22:37:29,2017-04-16 22:37:29,2017-04-19 18:03:47,2017-04-19 18:03:47
numpy/numpy,closed,8983,b80c5d19000abc141b72f768ce5bf5be89651005,numpy/core/tests/test_arrayprint.py,modified,8,6,orena1,2017-04-24 21:18:26,2017-04-24 21:18:26,2017-05-17 09:35:46,2017-05-17 09:35:46
numpy/numpy,closed,2953,d59688b21ba677c6d651a8ccf432b19d8a375e54,numpy/core/tests/test_ufunc.py,modified,9,0,ovillellas,2013-01-31 15:50:24,2013-01-31 15:50:24,2013-03-02 01:53:10,2013-03-02 01:53:10
numpy/numpy,closed,2950,1f71f480e1a77d5f7b26fad7c034dcb3152691bc,numpy/core/tests/test_regression.py,modified,9,0,ovillellas,2013-01-24 22:09:55,2013-01-24 22:09:55,2013-02-28 14:40:03,2013-02-28 14:40:03
numpy/numpy,open,6067,f284e3bf5fe05076ed5eec22a0bdc26d6469339b,numpy/core/tests/test_numeric.py,modified,28,21,pbrod,2015-07-11T22:22:13Z,2015-07-26T14:07:59Z,NA,NA
numpy/numpy,open,6067,548dd012de7dc5229bd1c74d05754992199342a0,numpy/core/tests/test_regression.py,modified,5,0,pbrod,2015-07-11T22:22:13Z,2015-07-26T14:07:59Z,NA,NA
numpy/numpy,closed,6453,3a4dcc8d35db1e0133863a7345f52b0d0c246e97,numpy/core/tests/test_datetime.py,modified,197,172,pelson,2015-10-12 06:51:07,2015-10-12 06:51:07,2016-01-17 04:02:14,2016-01-17 04:02:14
numpy/numpy,closed,6453,f0998901d17234bc6faed85c85d65c0e316d1e09,numpy/core/tests/test_deprecations.py,modified,28,1,pelson,2015-10-12 06:51:07,2015-10-12 06:51:07,2016-01-17 04:02:14,2016-01-17 04:02:14
numpy/numpy,closed,6453,46c7fde5be16e9400b029a7332bed1e275a0b37b,numpy/testing/tests/test_utils.py,modified,15,0,pelson,2015-10-12 06:51:07,2015-10-12 06:51:07,2016-01-17 04:02:14,2016-01-17 04:02:14
numpy/numpy,closed,6453,10a48ad79f49cfd2e40b982195256bfe66e36c43,numpy/testing/utils.py,modified,55,18,pelson,2015-10-12 06:51:07,2015-10-12 06:51:07,2016-01-17 04:02:14,2016-01-17 04:02:14
numpy/numpy,closed,3468,b682504e1618f2436715a1512bf0b3d0e0cc4906,doc/sphinxext/numpydoc/tests/test_docscrape.py,modified,25,8,pelson,2013-06-25 06:11:22,2013-06-25 06:11:22,2013-06-29 10:29:37,2013-06-29 10:29:37
numpy/numpy,closed,8557,8b39848836e833047c091768358780bd48974cae,numpy/linalg/tests/test_linalg.py,modified,13,0,pezcore,2017-02-02 17:29:30,2017-02-02 17:29:30,2017-09-16 17:23:16,2017-09-16 17:23:16
numpy/numpy,closed,5022,6bc622f23848f5f6b786c64cbd7404a030eb1a98,numpy/lib/tests/test_function_base.py,modified,11,1,pp-mo,2014-08-30 08:29:51,2014-08-30 08:29:51,2014-08-31 00:15:55,2014-08-31 00:15:55
numpy/numpy,closed,7421,03f9beff6f54966e745152f791ee4dad6d87fa5e,numpy/lib/tests/test_nanfunctions.py,modified,106,1,pwolfram,2016-03-16 17:35:13,2016-03-16 17:35:13,2016-03-26 18:59:37,2016-03-26 18:59:37
numpy/numpy,closed,2940,a6e65ef5649829590ab58df7461792145c568338,numpy/lib/tests/test_index_tricks.py,modified,4,0,raulcota,2013-01-22 02:52:09,2013-01-22 02:52:09,2013-01-24 04:21:18,2013-01-24 04:21:18
numpy/numpy,closed,3379,1cfb64f165cd3581f77d39dc879a57dc0b2e460a,numpy/ma/tests/test_core.py,modified,3,4,rhattersley,2013-05-29 00:50:02,2013-05-29 00:50:02,2014-03-28 16:29:51,NA
numpy/numpy,closed,2758,09418bb87ee8cd949642873d6a8b06bc08a4d1ca,numpy/testing/nosetester.py,modified,2,0,rhattersley,2012-11-21 21:11:55,2012-11-21 21:11:55,2012-11-26 20:49:51,2012-11-26 20:49:51
numpy/numpy,closed,30,320e97bb709743a6b50e1b3b8d9537d9515614b5,numpy/core/src/umath/umath_tests.c.src,modified,287,0,rigtorp,2010-12-31 13:43:17,2010-12-31 13:43:17,2013-05-03 03:59:31,NA
numpy/numpy,closed,30,1a3443f2280db9c52e5c23fb4feea9db57fc3670,numpy/core/tests/test_ufunc.py,modified,60,0,rigtorp,2010-12-31 13:43:17,2010-12-31 13:43:17,2013-05-03 03:59:31,NA
numpy/numpy,closed,4077,e3ccb391c6a0bf12de80dc676bc27f932402eedd,numpy/lib/tests/test_io.py,modified,36,6,romanstingler,2013-11-26 15:15:35,2013-11-26 15:15:35,2013-11-26 18:25:00,2013-11-26 18:25:00
numpy/numpy,open,6320,962fe6a52368e1b50d69c7785e418ca179914fcc,numpy/core/tests/test_multiarray.py,modified,2,2,rudimeier,2015-09-15T18:46:04Z,2018-03-29T20:29:38Z,NA,NA
numpy/numpy,open,6320,be0bc1c33f8642979499b96220b61514ca3b91ff,numpy/core/tests/test_ufunc.py,modified,25,25,rudimeier,2015-09-15T18:46:04Z,2018-03-29T20:29:38Z,NA,NA
numpy/numpy,open,6320,0c5f24d13d7fe90c25cdbada944601214a524848,numpy/core/tests/test_umath.py,modified,89,11,rudimeier,2015-09-15T18:46:04Z,2018-03-29T20:29:38Z,NA,NA
numpy/numpy,open,6320,618d09da8c2c90cf30c1833722548057c4809cbf,numpy/linalg/tests/test_regression.py,modified,9,7,rudimeier,2015-09-15T18:46:04Z,2018-03-29T20:29:38Z,NA,NA
numpy/numpy,closed,5116,5c15941e6874cd84b6ba08aac7faaf345459c30a,numpy/lib/tests/test_polynomial.py,modified,11,0,saullocastro,2014-09-25 06:13:28,2014-09-25 06:13:28,2014-09-25 18:43:23,2014-09-25 18:43:23
numpy/numpy,closed,9536,f403812c94c75c163da35f9811456f7e7ff91ff0,numpy/polynomial/tests/test_printing.py,modified,25,25,schaefed,2017-08-10 16:07:36,2017-08-10 16:07:36,2017-08-10 18:12:34,2017-08-10 18:12:34
numpy/numpy,closed,4997,e460a0b8755b25c3c35b0bb829a2754b7bcdddac,numpy/core/tests/test_multiarray.py,modified,6,0,scopatz,2014-08-25 19:30:29,2014-08-25 19:30:29,2014-08-26 23:07:00,2014-08-26 23:06:59
numpy/numpy,closed,278,641f63ed98273f453f7c3111ab80cb87094d52d6,numpy/core/tests/test_maskna.py,modified,8,0,scopatz,2012-05-10 21:44:51,2012-05-10 21:44:51,2012-05-18 20:56:31,2012-05-18 20:56:31
numpy/numpy,open,7810,4a1b65eadeae1314ae4c02743b7347563e8edd7d,numpy/random/tests/test_random.py,modified,12,1,ssanderson,2016-07-07T14:51:57Z,2016-07-08T22:32:26Z,NA,NA
numpy/numpy,closed,5659,ab885bbf02e968f884252b026e3fd01f967687d4,numpy/core/tests/test_ufunc.py,modified,23,0,stuarteberg,2015-03-10 04:38:39,2015-03-10 04:38:39,2015-03-12 20:30:16,2015-03-12 20:30:16
numpy/numpy,closed,4589,df9dedeca9f3c1a2b1b24df7798da27e0c00816b,tools/travis-test.sh,modified,1,1,szpy,2014-04-05 11:33:44,2014-04-05 11:33:44,2014-04-10 19:03:31,2014-04-10 19:03:31
numpy/numpy,closed,10112,08d67153adf5a0f61407ec28fe28bc258e517a62,numpy/testing/tests/test_utils.py,modified,9,6,tkoeppe,2017-11-28 08:55:13,2017-11-28 08:55:13,2017-11-28 19:17:40,2017-11-28 19:17:39
numpy/numpy,closed,10097,32c96221df9d1b03430e02acd591a64371576b34,numpy/core/tests/test_arrayprint.py,modified,20,5,tkoeppe,2017-11-27 07:21:02,2017-11-27 07:21:02,2017-11-27 18:01:32,2017-11-27 18:01:31
numpy/numpy,closed,248,312e011b0e532a7ea33a1844a862b9e02059b088,numpy/lib/tests/test_function_base.py,modified,29,2,tonysyu,2012-04-09 13:35:42,2012-04-09 13:35:42,2012-06-05 19:30:11,NA
numpy/numpy,closed,11383,2e0885024c231c25b53d8217190ff3e2adb2f24a,numpy/random/tests/test_random.py,modified,9,0,toslunar,2018-06-19 22:48:33,2018-06-19 22:48:33,2018-06-24 18:00:25,2018-06-24 18:00:24
numpy/numpy,closed,10907,7f6fca4a4502eda5c9bdac511e67f4f309862f32,numpy/lib/tests/test_polynomial.py,modified,18,18,toslunar,2018-04-15 09:30:05,2018-04-15 09:30:05,2018-04-15 19:36:04,2018-04-15 19:36:04
numpy/numpy,closed,9347,d988a29d3a98b20ac1985f47b4960ca32aa28005,numpy/ma/tests/test_core.py,modified,13,1,tynn,2017-07-01 22:09:03,2017-07-01 22:09:03,2017-12-19 05:21:52,NA
numpy/numpy,closed,6212,352d8ff06512693786dd200c8311c20953c5373c,numpy/core/tests/test_multiarray.py,modified,12,0,tynn,2015-08-17 16:10:53,2015-08-17 16:10:53,2015-08-17 16:40:57,2015-08-17 16:40:57
numpy/numpy,closed,6212,c8e2c21282093e3a1e908803c9484f5ddf965394,numpy/lib/tests/test_function_base.py,modified,9,0,tynn,2015-08-17 16:10:53,2015-08-17 16:10:53,2015-08-17 16:40:57,2015-08-17 16:40:57
numpy/numpy,closed,11353,1705191101ba3a153ec138095018f0555d604703,doc/TESTS.rst.txt,modified,4,4,uds5501,2018-06-16 05:02:36,2018-06-16 05:02:36,2018-06-16 15:45:30,2018-06-16 15:45:30
numpy/numpy,closed,6886,bdef47167b994af80c0c5b7acf2a33cf9b6da97c,numpy/distutils/tests/test_npy_pkg_config.py,modified,21,33,vincent-legoll,2015-12-25 04:11:45,2015-12-25 04:11:45,2016-01-02 15:34:55,2016-01-02 15:34:55
numpy/numpy,closed,6886,0c9e91568a665e10c3e4b092903723a17496e807,numpy/f2py/tests/util.py,modified,12,20,vincent-legoll,2015-12-25 04:11:45,2015-12-25 04:11:45,2016-01-02 15:34:55,2016-01-02 15:34:55
numpy/numpy,closed,6886,32e0c32ded0363642d0f6e9778597dca8b05d509,numpy/lib/tests/test_io.py,modified,31,55,vincent-legoll,2015-12-25 04:11:45,2015-12-25 04:11:45,2016-01-02 15:34:55,2016-01-02 15:34:55
numpy/numpy,closed,6886,574c652710cc1bba1750b39454bf0bfb98694caf,numpy/ma/tests/test_mrecords.py,modified,6,10,vincent-legoll,2015-12-25 04:11:45,2015-12-25 04:11:45,2016-01-02 15:34:55,2016-01-02 15:34:55
numpy/numpy,closed,6886,94587e80795d6ff40796db3d466af333d8d00dbf,numpy/tests/test_scripts.py,modified,5,4,vincent-legoll,2015-12-25 04:11:45,2015-12-25 04:11:45,2016-01-02 15:34:55,2016-01-02 15:34:55
numpy/numpy,open,10091,944de9421cde439cec89667f2d32e40768da0c31,numpy/core/tests/test_datetime.py,modified,25,2,woaik110,2017-11-26T22:14:42Z,2017-11-28T20:23:44Z,NA,NA
numpy/numpy,closed,7045,2a836d9cfc21a3b60ef4ee6ef2e3540852374019,runtests.py,modified,6,8,woaik110,2016-01-17 15:17:41,2016-01-17 15:17:41,2016-01-17 15:53:24,2016-01-17 15:53:24
numpy/numpy,open,12120,4ff5359ce2a5619ea772c4906203c70af3041923,numpy/core/tests/test_datetime.py,modified,71,0,ydup,2018-10-09T03:35:30Z,2018-10-18T21:35:50Z,NA,NA
numpy/numpy,open,12104,67889a1d6dc7ae319303336e3dd7ab72e41de08f,numpy/f2py/tests/test_return_real.py,modified,7,1,ydup,2018-10-07T00:13:08Z,2018-10-07T21:44:01Z,NA,NA
numpy/numpy,open,12104,614f88532cdfc2ee16bc914a7730e1a3d4a08ac0,numpy/f2py/tests/util.py,modified,90,79,ydup,2018-10-07T00:13:08Z,2018-10-07T21:44:01Z,NA,NA
numpy/numpy,closed,6036,b0c06e1ace7e631f27b3492920eacb0a24650d0d,numpy/core/src/umath/test_rational.c.src,modified,1,1,yiakwy,2015-07-02 22:37:24,2015-07-02 22:37:24,2015-07-04 02:54:12,2015-07-04 02:54:12
numpy/numpy,closed,6036,4b6a39c25b45e6da44fbd70717c6b15a644bdce8,tools/travis-test.sh,modified,11,2,yiakwy,2015-07-02 22:37:24,2015-07-02 22:37:24,2015-07-04 02:54:12,2015-07-04 02:54:12
numpy/numpy,closed,6224,ca662401bd0e4dec60c3ba6fb17f57b87dfd53d9,TEST_COMMIT,removed,0,18,yolanda15,2015-08-20 07:17:23,2015-08-20 07:17:23,2016-03-22 22:31:27,NA
numpy/numpy,closed,6208,85b0e5519ee8f8dbf6bb64e93b238ec503fe83a9,numpy/core/tests/test_multiarray.py,modified,2,2,yolanda15,2015-08-14 18:11:29,2015-08-14 18:11:29,2015-10-18 20:14:54,2015-10-18 20:14:54
numpy/numpy,closed,8795,326ce22793e596c4d8f7582d521a4dba5115510d,numpy/core/tests/test_umath.py,modified,22,0,ZZhaoTireless,2017-03-19 16:04:24,2017-03-19 16:04:24,2017-03-23 16:59:54,2017-03-23 16:59:54
opentx/opentx,closed,1119,ddfff10adc6e5f072c9734a54ef09d7e9aedc7d0,radio/src/gtests.cpp,modified,27,12,aaronchch,2014-05-19 13:17:08,2014-05-19 13:17:08,2014-05-19 20:04:30,2014-05-19 20:04:30
opentx/opentx,closed,4151,f9d828fd37122e17738105fd6bfe2dcf6fea6e58,radio/src/tests/frsky.cpp,modified,4,4,PTDreamer,2016-12-18 19:00:30,2016-12-18 19:00:30,2016-12-23 23:04:12,2016-12-23 23:04:12
opentx/opentx,closed,5214,347ed6641f2b572567fc7a91c36a0f7c80b8bd29,tools/commit-tests.sh,modified,10,1,rodericktaylor,2017-09-15 07:04:30,2017-09-15 07:04:30,2017-09-16 14:08:21,2017-09-16 14:08:21
scipy/scipy,closed,5491,6bb27e000051308e7afd0aec994333174d3632d8,runtests.py,modified,6,1,aakashjain,2015-11-12 19:48:41,2015-11-12 19:48:41,2015-11-13 10:39:46,2015-11-13 10:39:46
scipy/scipy,closed,4059,45de79b096f2a12f37034b27f1e47bc9063e8e2d,scipy/interpolate/tests/test_fitpack.py,modified,11,0,alexeyum,2014-10-08 00:15:31,2014-10-08 00:15:31,2014-10-14 20:01:22,2014-10-14 20:01:22
scipy/scipy,closed,3157,07f2ae25368b2c37e2c31a6a2dd38af09c219431,scipy/linalg/tests/test_basic.py,modified,80,1,alimuldal,2013-12-18 00:24:46,2013-12-18 00:24:46,2015-04-06 13:18:13,2015-04-06 13:18:13
scipy/scipy,closed,5701,8ce6acd5ab6748eca4bfad01f3c452e30a941868,scipy/optimize/tests/test_optimize.py,modified,1,0,aloctavodia,2016-01-11 09:41:52,2016-01-11 09:41:52,2016-01-15 21:03:57,2016-01-15 21:03:57
scipy/scipy,closed,5479,d4229565b44a92ea8c6d2a6a7013a33ea22230b9,scipy/optimize/tests/test__basinhopping.py,modified,47,12,andim,2015-11-09 12:11:31,2015-11-09 12:11:31,2015-11-24 07:33:37,2015-11-24 07:33:37
scipy/scipy,open,6386,93ce4b62a6ba6dceb216585526380033b33329c2,scipy/linalg/tests/test_basic.py,modified,14,2,andrewfowlie,2016-07-18T18:46:20Z,2018-03-26T14:29:27Z,NA,NA
scipy/scipy,closed,6195,8809ef742f99317841719565caf713ebe2a41194,scipy/special/tests/test_cython_special.py,added,340,0,andrewfowlie,2016-05-28 22:50:06,2016-05-28 22:50:06,2016-07-21 19:21:38,2016-07-21 19:21:38
scipy/scipy,open,6482,7aaa36166a400bc29b61379d7297e90cca68fcf2,scipy/integrate/tests/test_quadrature.py,modified,28,1,apapanico,2016-08-10T22:54:13Z,2016-09-01T09:14:19Z,NA,NA
scipy/scipy,closed,2810,7a1d1c386e7b518070bceb533f00d5f1e0305b7a,scipy/special/tests/test_mpmath.py,modified,8,9,batterseapower,2013-08-29 07:12:57,2013-08-29 07:12:57,2013-09-01 09:45:13,NA
scipy/scipy,closed,3727,375c98196b9d49f8396e1d440c7d794c7789a850,scipy/optimize/tests/test_minpack.py,modified,16,8,BenFrantzDale,2014-06-10 01:23:31,2014-06-10 01:23:31,2014-06-14 15:06:59,2014-06-14 15:06:59
scipy/scipy,closed,6047,1974d2ac8bde8191cb2b41e4cfe8c40775a32480,scipy/special/tests/test_mpmath.py,modified,41,0,billsacks,2016-04-09 17:51:49,2016-04-09 17:51:49,2016-04-09 20:51:36,2016-04-09 20:51:36
scipy/scipy,closed,6047,3050a4d573cd3f5cf6fc8c864b400cc5bc86f4d7,scipy/special/tests/test_spence.py,added,33,0,billsacks,2016-04-09 17:51:49,2016-04-09 17:51:49,2016-04-09 20:51:36,2016-04-09 20:51:36
scipy/scipy,closed,4258,bf5f99ca89375fbd980185fd25711901f23ff844,scipy/io/arff/tests/data/test4.arff,modified,0,3,blogle,2014-12-11 17:26:28,2014-12-11 17:26:28,2014-12-12 22:00:50,2014-12-12 22:00:50
scipy/scipy,closed,4258,0075daf05e7792e80dcd565e791ce40e4dd49e85,scipy/io/arff/tests/data/test5.arff,modified,14,0,blogle,2014-12-11 17:26:28,2014-12-11 17:26:28,2014-12-12 22:00:50,2014-12-12 22:00:50
scipy/scipy,closed,6845,cc949da3f5267951933da91a59abc7cd26b98f2d,scipy/signal/tests/test_bsplines.py,added,216,0,cynthia-rempel,2016-12-11 04:31:47,2016-12-11 04:31:47,2016-12-11 05:16:53,NA
scipy/scipy,closed,6844,b65c1ddc919e1ef7fc7577b45ebb5e9a39fd96e3,scipy/linalg/tests/test_basic.py,modified,43,0,cynthia-rempel,2016-12-10 12:00:19,2016-12-10 12:00:19,2016-12-18 21:22:41,2016-12-18 21:22:41
scipy/scipy,closed,6844,f3e5cf4423e7a18f64248fd2cdea7467b17afd09,scipy/linalg/tests/test_solve_toeplitz.py,modified,9,0,cynthia-rempel,2016-12-10 12:00:19,2016-12-10 12:00:19,2016-12-18 21:22:41,2016-12-18 21:22:41
scipy/scipy,closed,6705,61a929fa96dc29c150b897a70638f148557f6c9e,scipy/sparse/linalg/isolve/tests/test_lsqr.py,modified,20,2,dfreese,2016-10-21 18:43:36,2016-10-21 18:43:36,2017-02-18 14:51:01,2017-02-18 14:51:01
scipy/scipy,closed,6704,3087ab40478e2d90774f45db2cd959c8c5fe3090,scipy/optimize/tests/test_least_squares.py,modified,10,0,dfreese,2016-10-21 15:35:05,2016-10-21 15:35:05,2016-10-22 07:04:53,2016-10-22 07:04:53
